"","GO.ID","Term","Annotated","Significant","Expected","Fisher","Genes","ontology","Protein","Protein_abbrv"
"1108","GO:0030527","structural constituent of chromatin",33,4,0.63,0.00338,"NV2t005663001.1","Molecular Functions","Core histone macro-H2A.1 (Histone macroH2A1) (mH2A1) (H2A.y) (H2A/y)","Macroh2a1 H2afy"
"1109","GO:0030527","structural constituent of chromatin",33,4,0.63,0.00338,"NV2t006253001.1","Molecular Functions","Histone H2A.V (H2A.F/Z)","H2A.F/Z"
"1110","GO:0030527","structural constituent of chromatin",33,4,0.63,0.00338,"NV2t007120001.1","Molecular Functions","Histone H3",""
"1111","GO:0043560","insulin receptor substrate binding",17,3,0.32,0.00378,"NV2t001600001.1","Molecular Functions","Protein kinase C delta type (EC 2.7.11.13) (Tyrosine-protein kinase PRKCD) (EC 2.7.10.2) (nPKC-delta) [Cleaved into: Protein kinase C delta type regulatory subunit; Protein kinase C delta type catalytic subunit (Sphingosine-dependent protein kinase-1) (SDK1)]","PRKCD PKCD"
"1112","GO:0043560","insulin receptor substrate binding",17,3,0.32,0.00378,"NV2t001600002.1","Molecular Functions","Protein kinase C delta type (EC 2.7.11.13) (Tyrosine-protein kinase PRKCD) (EC 2.7.10.2) (nPKC-delta) [Cleaved into: Protein kinase C delta type regulatory subunit; Protein kinase C delta type catalytic subunit (Sphingosine-dependent protein kinase-1) (SDK1)]","PRKCD PKCD"
"1113","GO:0043560","insulin receptor substrate binding",17,3,0.32,0.00378,"NV2t001600003.1","Molecular Functions","Protein kinase C delta type (EC 2.7.11.13) (Tyrosine-protein kinase PRKCD) (EC 2.7.10.2) (nPKC-delta) [Cleaved into: Protein kinase C delta type regulatory subunit; Protein kinase C delta type catalytic subunit (Sphingosine-dependent protein kinase-1) (SDK1)]","PRKCD PKCD"
"1114","GO:0005536","D-glucose binding",17,3,0.32,0.00378,"NV2t000281002.1","Molecular Functions","Glucose-6-phosphate 1-dehydrogenase (G6PD) (EC 1.-.-.-) (EC 1.1.1.49)","G6pdx G6pd"
"1115","GO:0005536","D-glucose binding",17,3,0.32,0.00378,"NV2t000281003.1","Molecular Functions","Glucose-6-phosphate 1-dehydrogenase (G6PD) (EC 1.-.-.-) (EC 1.1.1.49)","G6pdx G6pd"
"1116","GO:0005536","D-glucose binding",17,3,0.32,0.00378,"NV2t000281008.1","Molecular Functions","Glucose-6-phosphate 1-dehydrogenase (G6PD) (EC 1.-.-.-) (EC 1.1.1.49)","G6pdx G6pd"
"1117","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding",56,5,1.06,0.00414,"NV2t002880002.1","Molecular Functions","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"1118","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding",56,5,1.06,0.00414,"NV2t002880003.1","Molecular Functions","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"1119","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding",56,5,1.06,0.00414,"NV2t002880005.1","Molecular Functions","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"1120","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding",56,5,1.06,0.00414,"NV2t002880006.1","Molecular Functions","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"1121","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding",56,5,1.06,0.00414,"NV2t002880007.1","Molecular Functions","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","Ogt"
"1122","GO:0046982","protein heterodimerization activity",330,14,6.26,0.00441,"NV2t002714001.1","Molecular Functions","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"1123","GO:0046982","protein heterodimerization activity",330,14,6.26,0.00441,"NV2t002717001.1","Molecular Functions","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"1124","GO:0046982","protein heterodimerization activity",330,14,6.26,0.00441,"NV2t002717002.1","Molecular Functions","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"1125","GO:0046982","protein heterodimerization activity",330,14,6.26,0.00441,"NV2t002719002.1","Molecular Functions","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"1126","GO:0046982","protein heterodimerization activity",330,14,6.26,0.00441,"NV2t004452001.1","Molecular Functions","Histone H3",""
"1127","GO:0046982","protein heterodimerization activity",330,14,6.26,0.00441,"NV2t005663001.1","Molecular Functions","Core histone macro-H2A.1 (Histone macroH2A1) (mH2A1) (H2A.y) (H2A/y)","Macroh2a1 H2afy"
"1128","GO:0046982","protein heterodimerization activity",330,14,6.26,0.00441,"NV2t006253001.1","Molecular Functions","Histone H2A.V (H2A.F/Z)","H2A.F/Z"
"1129","GO:0046982","protein heterodimerization activity",330,14,6.26,0.00441,"NV2t007120001.1","Molecular Functions","Histone H3",""
"1130","GO:0046982","protein heterodimerization activity",330,14,6.26,0.00441,"NV2t007716001.1","Molecular Functions","Protein disulfide-isomerase (PDI) (EC 5.3.4.1) (Cellular thyroid hormone-binding protein) (Prolyl 4-hydroxylase subunit beta)","P4hb Pdia1"
"1131","GO:0046982","protein heterodimerization activity",330,14,6.26,0.00441,"NV2t007716002.1","Molecular Functions","Protein disulfide-isomerase (PDI) (EC 5.3.4.1) (Cellular thyroid hormone-binding protein) (Prolyl 4-hydroxylase subunit beta) (p55)","P4HB PDIA1"
"1132","GO:0046982","protein heterodimerization activity",330,14,6.26,0.00441,"NV2t007716003.1","Molecular Functions","Protein disulfide-isomerase (PDI) (EC 5.3.4.1) (Cellular thyroid hormone-binding protein) (Prolyl 4-hydroxylase subunit beta) (p55)","P4HB PDIA1"
"1133","GO:0046982","protein heterodimerization activity",330,14,6.26,0.00441,"NV2t007878001.1","Molecular Functions","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"1134","GO:0046982","protein heterodimerization activity",330,14,6.26,0.00441,"NV2t007880001.1","Molecular Functions","Tubulin alpha-1A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain) [Cleaved into: Detyrosinated tubulin alpha-1A chain]","Tuba1a Tuba1"
"1135","GO:0046982","protein heterodimerization activity",330,14,6.26,0.00441,"NV2t022363001.1","Molecular Functions","Amyloid-beta precursor protein (ABPP) (APP) (Alzheimer disease amyloid A4 protein homolog) (Alzheimer disease amyloid protein) (Amyloid precursor protein) (Amyloid-beta (A4) precursor protein) (Amyloid-beta A4 protein) (Amyloidogenic glycoprotein) (AG) [Cleaved into: N-APP; Soluble APP-alpha (S-APP-alpha); Soluble APP-beta (S-APP-beta); C99 (Beta-secretase C-terminal fragment) (Beta-CTF); Amyloid-beta protein 42 (Abeta42) (Beta-APP42); Amyloid-beta protein 40 (Abeta40) (Beta-APP40); C83 (Alpha-secretase C-terminal fragment) (Alpha-CTF); P3(42); P3(40); C80; Gamma-secretase C-terminal fragment 59 (Gamma-CTF(59)); Gamma-secretase C-terminal fragment 57 (Gamma-CTF(57)); Gamma-secretase C-terminal fragment 50 (Gamma-CTF(50)); C31]","App A4 AD1"
"1136","GO:0004523","RNA-DNA hybrid ribonuclease activity",58,5,1.1,0.00482,"NV2t001671002.1","Molecular Functions","Gag-Pol polyprotein (Pr160Gag-Pol) [Cleaved into: Matrix protein p17 (MA); Capsid protein p24 (CA); Spacer peptide 1 (SP1) (p2); Nucleocapsid protein p7 (NC); Transframe peptide (TF); p6-pol (p6*); Protease (EC 3.4.23.16) (PR) (Retropepsin); Reverse transcriptase/ribonuclease H (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.13) (Exoribonuclease H) (EC 3.1.13.2) (p66 RT); p51 RT; p15; Integrase (IN) (EC 2.7.7.-) (EC 3.1.-.-)]","gag-pol"
"1137","GO:0004523","RNA-DNA hybrid ribonuclease activity",58,5,1.1,0.00482,"NV2t001671003.1","Molecular Functions","Gag-Pol polyprotein (Pr160Gag-Pol) [Cleaved into: Matrix protein p17 (MA); Capsid protein p24 (CA); Spacer peptide 1 (SP1) (p2); Nucleocapsid protein p7 (NC); Transframe peptide (TF); p6-pol (p6*); Protease (EC 3.4.23.16) (PR) (Retropepsin); Reverse transcriptase/ribonuclease H (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.13) (Exoribonuclease H) (EC 3.1.13.2) (p66 RT); p51 RT; p15; Integrase (IN) (EC 2.7.7.-) (EC 3.1.-.-)]","gag-pol"
"1138","GO:0004523","RNA-DNA hybrid ribonuclease activity",58,5,1.1,0.00482,"NV2t022633001.1","Molecular Functions","Transposon Ty3-G Gag-Pol polyprotein (Gag3-Pol3) (Transposon Ty3-1 TYA-TYB polyprotein) [Cleaved into: Capsid protein (CA) (p24); Spacer peptide p3; Nucleocapsid protein p11 (NC); Ty3 protease (PR) (EC 3.4.23.-) (p16); Spacer peptide J; Reverse transcriptase/ribonuclease H (RT) (RT-RH) (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.4) (p55); Integrase p61 (IN); Integrase p58 (IN)]","TY3B-G YGRWTy3-1 POL YGR109W-B G5984"
"1139","GO:0004523","RNA-DNA hybrid ribonuclease activity",58,5,1.1,0.00482,"NV2t022833001.1","Molecular Functions","Transposon Ty3-I Gag-Pol polyprotein (Gag3-Pol3) (Transposon Ty3-2 TYA-TYB polyprotein) [Cleaved into: Capsid protein (CA) (p24); Spacer peptide p3; Nucleocapsid protein p11 (NC); Ty3 protease (PR) (EC 3.4.23.-) (p16); Spacer peptide J; Reverse transcriptase/ribonuclease H (RT) (RT-RH) (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.4) (p55); Integrase p52 (IN); Integrase p49 (IN)]","TY3B-I YILWTy3-1 POL YIL082W-A"
"1140","GO:0004523","RNA-DNA hybrid ribonuclease activity",58,5,1.1,0.00482,"NV2t024556001.1","Molecular Functions","Transposon Ty3-I Gag-Pol polyprotein (Gag3-Pol3) (Transposon Ty3-2 TYA-TYB polyprotein) [Cleaved into: Capsid protein (CA) (p24); Spacer peptide p3; Nucleocapsid protein p11 (NC); Ty3 protease (PR) (EC 3.4.23.-) (p16); Spacer peptide J; Reverse transcriptase/ribonuclease H (RT) (RT-RH) (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.4) (p55); Integrase p52 (IN); Integrase p49 (IN)]","TY3B-I YILWTy3-1 POL YIL082W-A"
"1141","GO:0003887","DNA-directed DNA polymerase activity",139,8,2.64,0.0051,"NV2t000483001.1","Molecular Functions","Transposon Tf1-107 polyprotein (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.4.23.-)","Tf1-107"
"1142","GO:0003887","DNA-directed DNA polymerase activity",139,8,2.64,0.0051,"NV2t000731001.1","Molecular Functions","Transposon Tf1-107 polyprotein (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.4.23.-)","Tf1-107"
"1143","GO:0003887","DNA-directed DNA polymerase activity",139,8,2.64,0.0051,"NV2t001671002.1","Molecular Functions","Gag-Pol polyprotein (Pr160Gag-Pol) [Cleaved into: Matrix protein p17 (MA); Capsid protein p24 (CA); Spacer peptide 1 (SP1) (p2); Nucleocapsid protein p7 (NC); Transframe peptide (TF); p6-pol (p6*); Protease (EC 3.4.23.16) (PR) (Retropepsin); Reverse transcriptase/ribonuclease H (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.13) (Exoribonuclease H) (EC 3.1.13.2) (p66 RT); p51 RT; p15; Integrase (IN) (EC 2.7.7.-) (EC 3.1.-.-)]","gag-pol"
"1144","GO:0003887","DNA-directed DNA polymerase activity",139,8,2.64,0.0051,"NV2t001671003.1","Molecular Functions","Gag-Pol polyprotein (Pr160Gag-Pol) [Cleaved into: Matrix protein p17 (MA); Capsid protein p24 (CA); Spacer peptide 1 (SP1) (p2); Nucleocapsid protein p7 (NC); Transframe peptide (TF); p6-pol (p6*); Protease (EC 3.4.23.16) (PR) (Retropepsin); Reverse transcriptase/ribonuclease H (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.13) (Exoribonuclease H) (EC 3.1.13.2) (p66 RT); p51 RT; p15; Integrase (IN) (EC 2.7.7.-) (EC 3.1.-.-)]","gag-pol"
"1145","GO:0003887","DNA-directed DNA polymerase activity",139,8,2.64,0.0051,"NV2t001899001.1","Molecular Functions","Transposon Tf1-107 polyprotein (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.4.23.-)","Tf1-107"
"1146","GO:0003887","DNA-directed DNA polymerase activity",139,8,2.64,0.0051,"NV2t022633001.1","Molecular Functions","Transposon Ty3-G Gag-Pol polyprotein (Gag3-Pol3) (Transposon Ty3-1 TYA-TYB polyprotein) [Cleaved into: Capsid protein (CA) (p24); Spacer peptide p3; Nucleocapsid protein p11 (NC); Ty3 protease (PR) (EC 3.4.23.-) (p16); Spacer peptide J; Reverse transcriptase/ribonuclease H (RT) (RT-RH) (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.4) (p55); Integrase p61 (IN); Integrase p58 (IN)]","TY3B-G YGRWTy3-1 POL YGR109W-B G5984"
"1147","GO:0003887","DNA-directed DNA polymerase activity",139,8,2.64,0.0051,"NV2t022833001.1","Molecular Functions","Transposon Ty3-I Gag-Pol polyprotein (Gag3-Pol3) (Transposon Ty3-2 TYA-TYB polyprotein) [Cleaved into: Capsid protein (CA) (p24); Spacer peptide p3; Nucleocapsid protein p11 (NC); Ty3 protease (PR) (EC 3.4.23.-) (p16); Spacer peptide J; Reverse transcriptase/ribonuclease H (RT) (RT-RH) (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.4) (p55); Integrase p52 (IN); Integrase p49 (IN)]","TY3B-I YILWTy3-1 POL YIL082W-A"
"1148","GO:0003887","DNA-directed DNA polymerase activity",139,8,2.64,0.0051,"NV2t024556001.1","Molecular Functions","Transposon Ty3-I Gag-Pol polyprotein (Gag3-Pol3) (Transposon Ty3-2 TYA-TYB polyprotein) [Cleaved into: Capsid protein (CA) (p24); Spacer peptide p3; Nucleocapsid protein p11 (NC); Ty3 protease (PR) (EC 3.4.23.-) (p16); Spacer peptide J; Reverse transcriptase/ribonuclease H (RT) (RT-RH) (EC 2.7.7.49) (EC 2.7.7.7) (EC 3.1.26.4) (p55); Integrase p52 (IN); Integrase p49 (IN)]","TY3B-I YILWTy3-1 POL YIL082W-A"
"1149","GO:0140658","ATP-dependent chromatin remodeler activity",27,5,0.51,0.00599,"NV2t000946001.1","Molecular Functions","SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 4 (SMARCA4) (EC 3.6.4.-) (BRG1-associated factor 190A) (BAF190A) (Mitotic growth and transcription activator) (Protein BRG-1) (Protein brahma homolog 1) (SNF2-beta) (Transcription activator BRG1)","SMARCA4 BAF190A BRG1 SNF2B SNF2L4"
"1150","GO:0140658","ATP-dependent chromatin remodeler activity",27,5,0.51,0.00599,"NV2t005242001.1","Molecular Functions","ATP-dependent chromatin remodeler CHD7 (EC 3.6.4.-) (Chromo domain-containing protein 7) (CHD-7)","CHD7"
"1151","GO:0140658","ATP-dependent chromatin remodeler activity",27,5,0.51,0.00599,"NV2t005242002.1","Molecular Functions","ATP-dependent chromatin remodeler CHD7 (EC 3.6.4.-) (Chromo domain-containing protein 7) (CHD-7)","CHD7"
"1152","GO:0140658","ATP-dependent chromatin remodeler activity",27,5,0.51,0.00599,"NV2t005242003.1","Molecular Functions","ATP-dependent chromatin remodeler CHD7 (EC 3.6.4.-) (Chromo domain-containing protein 7) (CHD-7)","Chd7"
"1153","GO:0140658","ATP-dependent chromatin remodeler activity",27,5,0.51,0.00599,"NV2t022636001.1","Molecular Functions","Remodeling and spacing factor 1 (Rsf-1) (HBV pX-associated protein 8) (Hepatitis B virus X-associated protein) (p325 subunit of RSF chromatin-remodeling complex)","RSF1 HBXAP XAP8"
"1154","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t007076001.1","Molecular Functions","Acyl carrier protein, mitochondrial (ACP) (CI-SDAP) (NADH-ubiquinone oxidoreductase 9.6 kDa subunit)","Ndufab1"
"1155","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t007890001.1","Molecular Functions","Probable ATP-dependent RNA helicase DDX5 (EC 3.6.4.13) (DEAD box RNA helicase DEAD1) (mDEAD1) (DEAD box protein 5) (RNA helicase p68)","Ddx5 Tnz2"
"1156","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t007890002.1","Molecular Functions","Probable ATP-dependent RNA helicase DDX5 (EC 3.6.4.13) (DEAD box RNA helicase DEAD1) (mDEAD1) (DEAD box protein 5) (RNA helicase p68)","Ddx5 Tnz2"
"1157","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t007890003.1","Molecular Functions","Probable ATP-dependent RNA helicase DDX5 (EC 3.6.4.13) (DEAD box RNA helicase DEAD1) (mDEAD1) (DEAD box protein 5) (RNA helicase p68)","Ddx5 Tnz2"
"1158","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t007890004.1","Molecular Functions","Probable ATP-dependent RNA helicase DDX5 (EC 3.6.4.13) (DEAD box RNA helicase DEAD1) (mDEAD1) (DEAD box protein 5) (RNA helicase p68)","Ddx5 Tnz2"
"1159","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023410001.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"1160","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023410002.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"1161","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023410003.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"1162","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023410004.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"1163","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023410005.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"1164","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023410006.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"1165","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023410007.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"1166","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023410008.1","Molecular Functions","Eukaryotic translation elongation factor 2 (EC 3.6.5.-) (Elongation factor 2) (EF-2)","eEF2 EF2 Ef2b CG2238"
"1167","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023410009.1","Molecular Functions","Eukaryotic translation elongation factor 2 (EC 3.6.5.-) (Elongation factor 2) (EF-2)","eEF2 EF2 Ef2b CG2238"
"1168","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023410010.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"1169","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023410011.1","Molecular Functions","Eukaryotic translation elongation factor 2 (EC 3.6.5.-) (Elongation factor 2) (EF-2)","eEF2 EF2 Ef2b CG2238"
"1170","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023410012.1","Molecular Functions","Eukaryotic translation elongation factor 2 (EC 3.6.5.-) (Elongation factor 2) (EF-2)","eEF2 EF2 Ef2b CG2238"
"1171","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023410013.1","Molecular Functions","Elongation factor 2 (EF-2) (EC 3.6.5.-)","EEF2"
"1172","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023410014.1","Molecular Functions","Eukaryotic translation elongation factor 2 (EC 3.6.5.-) (Elongation factor 2) (EF-2)","eEF2 EF2 Ef2b CG2238"
"1173","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023683001.1","Molecular Functions","BOS complex subunit ncln (Nicalin-1) (Nicastrin-like protein 1)","ncln ncl1"
"1174","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t023688003.1","Molecular Functions","Major facilitator superfamily domain-containing protein 12","MFSD12"
"1175","GO:0043021","ribonucleoprotein complex binding",188,22,3.57,0.00659,"NV2t024797001.1","Molecular Functions","Endoplasmic reticulum chaperone BiP (EC 3.6.4.10) (78 kDa glucose-regulated protein) (GRP-78) (Binding-immunoglobulin protein) (BiP) (Heat shock protein 70 family protein 5) (HSP70 family protein 5) (Heat shock protein family A member 5) (Immunoglobulin heavy chain-binding protein)","HSPA5 GRP78"
